Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Naco Technologies,https://www.crunchbase.com/funding_round/naco-technologies-ltd-seed--b19abb63,Naco Technologies,https://www.crunchbase.com/organization/naco-technologies-ltd,Seed,"Riga, Riga, Latvia, Europe",2013-03-22,100000,EUR,129878,Seed,,,,Yes,"Naco Technologies is a nanotechnology firm that develops, manufactures, and supplies nano-coating technologies to customers worldwide.","Manufacturing, Nanotechnology, Product Management, Quality Assurance",,http://www.nacotechnologies.com,Less than $1M,8650000,EUR,9608632,M&A,9,Amber Sea Business Angels Club,Amber Sea Business Angels Club,1,1,"364,230"
Seed Round - Clusterpark,https://www.crunchbase.com/funding_round/clusterpark-seed--e4f11bc2,Clusterpark,https://www.crunchbase.com/organization/clusterpark,Seed,"Riga, Riga, Latvia, Europe",2011-10-06,200000,EUR,267996,Seed,,,,Yes,"Cost-efficient solution for large-scale log data collection, high-speed search & visual analytics.","Analytics, Data Collection and Labeling, Information Services, Information Technology, Software",,http://www.clusterpark.com/,Less than $1M,200000,EUR,267996,Seed,1,,Imprimatur Capital Fund Management,,1,"379,294"
Seed Round - FORKNAV,https://www.crunchbase.com/funding_round/forknav-seed--6c8efb31,FORKNAV,https://www.crunchbase.com/organization/forknav,Seed,"Riga, Riga, Latvia, Europe",2021-04-01,100000,EUR,117786,Seed,,,,Yes,FORKNAV provides automation solutions for forklift operations for improved warehouse and production floor logistics.,"Industrial Automation, Logistics, Software, Warehousing",,https://www.forknav.eu/,Less than $1M,500000,EUR,578613,Seed,3,Buildit VC,Buildit VC,,1,"382,149"
Pre Seed Round - Hyperscan,https://www.crunchbase.com/funding_round/hyperjob-pre-seed--b48b43c6,Hyperscan,https://www.crunchbase.com/organization/hyperjob,Pre-Seed,"Riga, Riga, Latvia, Europe",2021-05-26,,,,Seed,,,,Yes,AI-powered people and company research software,"Artificial Intelligence (AI), Generative AI, Information Technology, Software",,https://hyperscan.co,Less than $1M,586665,USD,586665,Seed,3,Overkill Ventures,Overkill Ventures,,1,"381,363"
Pre Seed Round - asya.ai,https://www.crunchbase.com/funding_round/asya-pre-seed--a7a80111,asya.ai,https://www.crunchbase.com/organization/asya,Pre-Seed,"Riga, Riga, Latvia, Europe",2020-10-01,250000,EUR,293601,Seed,,,,Yes,Asya builds AI software that helps in mindful conversation designed to help people improve communication skills with real-time AI feedback.,"Apps, Artificial Intelligence (AI), Machine Learning, Mobile Apps, Sales, Software",,https://asya.ai,$1M to $10M,551762,USD,551762,Seed,7,Expansion Capital,Expansion Capital,,1,"391,154"
Pre Seed Round - CastPrint,https://www.crunchbase.com/funding_round/castprint-pre-seed--54fde02a,CastPrint,https://www.crunchbase.com/organization/castprint,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-07-02,50000,EUR,56457,Seed,,,,Yes,"CastPrint is a healthtech company that offers a fully integrated in hospital workflow, providing cutting-edge fracture treatment.","Fitness, Health Care, Wellness",,http://castprint.co/,Less than $1M,100000,EUR,111205,Seed,3,Buildit VC,Buildit VC,,1,"418,997"
Pre Seed Round - Anatomy Next,https://www.crunchbase.com/funding_round/anatomynext-pre-seed--d82864ed,Anatomy Next,https://www.crunchbase.com/organization/anatomynext,Pre-Seed,"Riga, Riga, Latvia, Europe",2016-11-29,,,,Seed,,,,Yes,Anatomy Next is an ed-tech firm that uses clear and reliable 3D anatomy models to create empowering education tools for medical students.,"Education, Service Industry, Software",,https://anatomy.app,Less than $1M,310000,EUR,330144,Seed,3,Startup Wise Guys,Startup Wise Guys,,1,"421,739"
Seed Round - HYGEN,https://www.crunchbase.com/funding_round/hygen-seed--dfa04e61,HYGEN,https://www.crunchbase.com/organization/hygen,Seed,"Riga, Riga, Latvia, Europe",2015-05-05,3500000,USD,3500000,Seed,,,,Yes,"HYGEN’s ”Wallbox"" connected to a regular household gas grid can fuel your gas powered vehicle at-home/office in just 3 minutes.","Energy, Transportation",,http://www.hygengroup.com,$1M to $10M,3500000,USD,3500000,Seed,2,EIT InnoEnergy,EIT InnoEnergy,,1,"406,121"
Seed Round - Winmill,https://www.crunchbase.com/funding_round/winmill-seed--2f4e1d5e,Winmill,https://www.crunchbase.com/organization/winmill,Seed,"Riga, Riga, Latvia, Europe",2018-02-22,,,,Seed,,,,Yes,Winmill develops a hockey training robot to help athletes with their training.,"Electronics, Hockey, Robotics, Sports, Training",,http://winmill.co/,Less than $1M,250000,EUR,279582,Seed,5,Taver Capital Partners,Taver Capital Partners,,1,"392,818"
Pre Seed Round - asya.ai,https://www.crunchbase.com/funding_round/asya-pre-seed--b583304e,asya.ai,https://www.crunchbase.com/organization/asya,Pre-Seed,"Riga, Riga, Latvia, Europe",2021-01-08,,,,Seed,,,,Yes,Asya builds AI software that helps in mindful conversation designed to help people improve communication skills with real-time AI feedback.,"Apps, Artificial Intelligence (AI), Machine Learning, Mobile Apps, Sales, Software",,https://asya.ai,$1M to $10M,551762,USD,551762,Seed,7,Baltic Tech Ventures,Baltic Tech Ventures,,1,"411,122"
Pre Seed Round - FORKNAV,https://www.crunchbase.com/funding_round/forknav-pre-seed--dc917276,FORKNAV,https://www.crunchbase.com/organization/forknav,Pre-Seed,"Riga, Riga, Latvia, Europe",2020-05-08,50000,EUR,54842,Seed,,,,Yes,FORKNAV provides automation solutions for forklift operations for improved warehouse and production floor logistics.,"Industrial Automation, Logistics, Software, Warehousing",,https://www.forknav.eu/,Less than $1M,500000,EUR,578613,Seed,3,Buildit VC,Buildit VC,,1,"414,167"
Seed Round - Rubber Products SIA,https://www.crunchbase.com/funding_round/rubber-products-sia-seed--db7d6bcb,Rubber Products SIA,https://www.crunchbase.com/organization/rubber-products-sia,Seed,"Riga, Riga, Latvia, Europe",2014-08-01,194000,EUR,260516,Seed,,,,Yes,"RUBBER PRODUCTS is an innovative, environmentally-oriented company developing new technologies and products for rubber recycling.","Industrial Engineering, Mechanical Engineering, Plastics and Rubber Manufacturing",,http://www.rubber-products.net/,$1M to $10M,244000,EUR,320183,Seed,2,ZGI Capital,ZGI Capital,,1,"400,776"
Seed Round - Stream Networks SIA,https://www.crunchbase.com/funding_round/stream-networks-sia-seed--2d72dbed,Stream Networks SIA,https://www.crunchbase.com/organization/stream-networks-sia,Seed,"Riga, Riga, Latvia, Europe",2008-07-11,71100,EUR,113018,Seed,145000,EUR,230487,Yes,"Stream Networks SIA provides fixed and mobile data transmission services, and Internet access to corporate clients in Latvia.","Internet of Things, Telecommunications",,https://streamnetworks.lv/,,888100,EUR,1199950,Seed,2,ZGI Capital,ZGI Capital,,1,"401,519"
Seed Round - Anatomy Next,https://www.crunchbase.com/funding_round/anatomynext-seed--27b74300,Anatomy Next,https://www.crunchbase.com/organization/anatomynext,Seed,"Riga, Riga, Latvia, Europe",2017-01-11,300000,EUR,317843,Seed,,,,Yes,Anatomy Next is an ed-tech firm that uses clear and reliable 3D anatomy models to create empowering education tools for medical students.,"Education, Service Industry, Software",,https://anatomy.app,Less than $1M,310000,EUR,330144,Seed,3,Imprimatur Capital Fund Management,Imprimatur Capital Fund Management,,1,"402,190"
Seed Round - Lightspace Labs,https://www.crunchbase.com/funding_round/lightspace-technologies-seed--988db551,Lightspace Labs,https://www.crunchbase.com/organization/lightspace-technologies,Seed,"Marupe, Rigas, Latvia, Europe",2014-03-27,200000,EUR,274854,Seed,,,,Yes,LightSpace Labs have developed the first multi focal AR headset that meets Operating Surgeon requirements. Enables Medical AI Cloud.,"3D Technology, Augmented Reality, Electronics, Information Technology",,https://www.lightspace3d.com/,Less than $1M,17839338,EUR,20349188,M&A,13,Imprimatur Capital Fund Management,Imprimatur Capital Fund Management,,1,"397,976"
Seed Round - Lightspace Labs,https://www.crunchbase.com/funding_round/lightspace-technologies-seed--ddec25e7,Lightspace Labs,https://www.crunchbase.com/organization/lightspace-technologies,Seed,"Marupe, Rigas, Latvia, Europe",2018-01-10,483000,EUR,577470,Seed,,,,Yes,LightSpace Labs have developed the first multi focal AR headset that meets Operating Surgeon requirements. Enables Medical AI Cloud.,"3D Technology, Augmented Reality, Electronics, Information Technology",,https://www.lightspace3d.com/,Less than $1M,17839338,EUR,20349188,M&A,13,HansaMatrix,HansaMatrix,,1,"413,175"
Seed Round - Sellfy,https://www.crunchbase.com/funding_round/sellfy-seed--17121547,Sellfy,https://www.crunchbase.com/organization/sellfy,Seed,"Riga, Riga, Latvia, Europe",2011-11-01,,,,Seed,,,,Yes,Sellfy offers an e-commerce platform for digital content creators.,"E-Commerce, Payments, Software, Web Development",,https://sellfy.com,$1M to $10M,,,,Seed,2,,StartupHighway,,1,"426,501"
Seed Round - Alternative Plants,https://www.crunchbase.com/funding_round/alternative-plants-seed--301bf21e,Alternative Plants,https://www.crunchbase.com/organization/alternative-plants,Seed,"Riga, Riga, Latvia, Europe",2022-05-27,500000,EUR,536607,Seed,,,,Yes,Alternative Plants is a plant based healthcare company that offers active ingredients from rare medicinal plants.,"Agriculture, Biotechnology, CleanTech, Cosmetics, Food and Beverage, Health Care, Manufacturing, Pharmaceutical, Therapeutics",,https://alternativeplants.eu/,Less than $1M,550000,EUR,593619,Seed,3,,"Buildit VC, SOSV",1,2,"426,851"
Seed Round - mint.me,https://www.crunchbase.com/funding_round/mint-me-seed--76269bc9,mint.me,https://www.crunchbase.com/organization/mint-me,Seed,"Riga, Riga, Latvia, Europe",2016-03-17,1000000,USD,1000000,Seed,,,,Yes,mint.me is a mobile app for social networking by those seeking to meet people nearby.,"Dating, Mobile Apps, Social, Software",,https://mint.me/,Less than $1M,1000000,USD,1000000,Seed,1,,"Balaclava Lab, Ilja Terebin, Oskars Liepins",,3,"427,935"
Pre Seed Round - Exponential Technologies,https://www.crunchbase.com/funding_round/exponential-technologies-pre-seed--bb7f6733,Exponential Technologies,https://www.crunchbase.com/organization/exponential-technologies,Pre-Seed,"Riga, Riga, Latvia, Europe",2021-04-09,50000,EUR,59504,Seed,,,,Yes,Exponential Technologies is an AI-driven design of experiment software that allows users to conduct experiments and data analysis.,"Analytics, Artificial Intelligence (AI), Industrial Automation, Machine Learning, Software",,http://x-t.ai/,$1M to $10M,330000,EUR,364942,Seed,2,,APX,,1,"430,952"
Seed Round - ZoomCharts,https://www.crunchbase.com/funding_round/zoomcharts-seed--61e56e40,ZoomCharts,https://www.crunchbase.com/organization/zoomcharts,Seed,"Riga, Riga, Latvia, Europe",2014-12-04,500000,EUR,619617,Seed,,,,Yes,ZoomCharts offers data visualization software for creating interactive visual data interfaces.,"Analytics, Big Data, Data Visualization, Software",,https://www.zoomcharts.com/en/,$1M to $10M,1000000,EUR,1204207,Seed,3,,Imprimatur Capital Fund Management,1,1,"431,276"
Seed Round - Blue Shock Race,https://www.crunchbase.com/funding_round/blue-shock-race-seed--09e9011c,Blue Shock Race,https://www.crunchbase.com/organization/blue-shock-race,Seed,"Liepaja, Liepaja, Latvia, Europe",2023-04-01,150000,EUR,163012,Seed,18000000,EUR,19561496,Yes,"BSR is the Ultimate Performance electric kart technology developer and producer for racing, championships, and your leisure business.","Automotive, Battery, Electric Vehicle, Energy Storage, Manufacturing, Product Design, Racing, Renewable Energy, Sales",,https://blueshockrace.com/,$1M to $10M,1837000,EUR,2031994,Seed,6,,,,,"432,050"
Seed Round - BranchTrack,https://www.crunchbase.com/funding_round/branchtrack-seed--32680a74,BranchTrack,https://www.crunchbase.com/organization/branchtrack,Seed,"Riga, Riga, Latvia, Europe",2016-03-15,250000,EUR,277683,Seed,,,,Yes,BranchTrack is an e-learning platform that provides online training related to telemarketing and sales to develop skills.,"Customer Service, Management Information Systems, Product Design",,http://www.branchtrack.com,Less than $1M,300000,EUR,346259,Seed,3,,"Imprimatur Capital Fund Management, Zbigniew Gulbinowicz",,2,"435,312"
Seed Round - AgroPlatforma,https://www.crunchbase.com/funding_round/agroplatforma-seed--646e12f5,AgroPlatforma,https://www.crunchbase.com/organization/agroplatforma,Seed,"Jelgava, Jelgavas, Latvia, Europe",2020-04-27,10000,USD,10000,Seed,,,,Yes,"AgroPlatforma offers a digital solution for agricultural companies, ensuring a fair, innovative, and efficient approach to grain trading.","Agriculture, AgTech, Farming",,https://www.agroplatforma.lv,Less than $1M,84074,USD,84074,Seed,3,,"EIT Food, Startup Wise Guys",,2,"439,809"
Pre Seed Round - The Littery,https://www.crunchbase.com/funding_round/the-littery-pre-seed--54d3e0a7,The Littery,https://www.crunchbase.com/organization/the-littery,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-04-16,125000,EUR,141058,Seed,,,,Yes,The Littery is an environmental services company that recycles plastic pollution into e-lottery tickets.,"Internet of Things, Waste Management",,https://www.thelittery.com/,,125000,EUR,141058,Seed,1,,"Buildit VC, Envac",,2,"441,371"
Seed Round - Fabula,https://www.crunchbase.com/funding_round/fabula-seed--5cb08f02,Fabula,https://www.crunchbase.com/organization/fabula,Seed,"Riga, Riga, Latvia, Europe",2015-08-28,100000,EUR,111831,Seed,,,,Yes,Fabula is an ebook subscription service for mobile devices allowing its users to select the relevant titles and motivates them to read more.,"EBooks, Education, iOS, Mobile Devices, Reading Apps, Software",,https://fabula.im/,,770000,EUR,917826,Seed,4,,Visionplus,1,1,"439,318"
Pre Seed Round - Smartsub,https://www.crunchbase.com/funding_round/smartsub-pre-seed--50b5f0ac,Smartsub,https://www.crunchbase.com/organization/smartsub,Pre-Seed,"Riga, Riga, Latvia, Europe",2017-09-19,,,,Seed,,,,Yes,Smartsub is a digital marketing assistant powered by artificial intelligence that helps to find the best keywords.,"Advertising, Artificial Intelligence (AI), Digital Marketing, Marketing",,https://smartsub.co/,,,,,Seed,1,,Startup Wise Guys,,1,"448,501"
Pre Seed Round - Noscos,https://www.crunchbase.com/funding_round/noscos-pre-seed--74d06257,Noscos,https://www.crunchbase.com/organization/noscos,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-04-01,,,,Seed,,,,Yes,"Noscos is a face recognition platform technology provider for the media industry, based in Riga, Latvia.","Information Technology, Machine Learning, Media and Entertainment",,https://noscos.com,,,,,M&A,1,,Overkill Ventures,,1,"455,711"
Pre Seed Round - CADLAB.io,https://www.crunchbase.com/funding_round/cadlab-io-pre-seed--68ca0a05,CADLAB.io,https://www.crunchbase.com/organization/cadlab-io,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-04-01,,,,Seed,,,,Yes,CADLAB.io is a cloud-based service offering Git version control repositories optimized for hardware development.,"CAD, Electronic Design Automation (EDA), Hardware, SaaS, Software",,https://cadlab.io,Less than $1M,,,,Seed,2,,Overkill Ventures,,1,"478,264"
Pre Seed Round - Drafter AI,https://www.crunchbase.com/funding_round/phonal-ai-pre-seed--e0364ddf,Drafter AI,https://www.crunchbase.com/organization/phonal-ai,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-04-01,,,,Seed,,,,Yes,"Drafter AI enables startups to build, test and integrate AI/ML features into products in hours instead of months.","Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, SaaS, Web Development",,https://drafter.ai,$1M to $10M,,,,Seed,1,,Overkill Ventures,,1,"464,445"
Seed Round - ZoomCharts,https://www.crunchbase.com/funding_round/zoomcharts-seed--c985f6a4,ZoomCharts,https://www.crunchbase.com/organization/zoomcharts,Seed,"Riga, Riga, Latvia, Europe",2015-11-15,300000,EUR,322434,Seed,,,,Yes,ZoomCharts offers data visualization software for creating interactive visual data interfaces.,"Analytics, Big Data, Data Visualization, Software",,https://www.zoomcharts.com/en/,$1M to $10M,1000000,EUR,1204207,Seed,3,,Imprimatur Capital Fund Management,,1,"457,007"
Seed Round - Maintenel Automation,https://www.crunchbase.com/funding_round/maintenel-automation-seed--5c3c93ee,Maintenel Automation,https://www.crunchbase.com/organization/maintenel-automation,Seed,"Riga, Riga, Latvia, Europe",2015-02-06,150000,EUR,169722,Seed,,,,Yes,Maintenel Automation is an equipment maintenance company that reduces repair expenses of industrial equipment.,"Fleet Management, Industrial Automation, Predictive Analytics",,http://www.maintenel.com/,$1M to $10M,200000,EUR,236561,Seed,2,,Imprimatur Capital Fund Management,,1,"480,736"
Pre Seed Round - iDiscount,https://www.crunchbase.com/funding_round/idiscount-pre-seed--249ad269,iDiscount,https://www.crunchbase.com/organization/idiscount,Pre-Seed,"Riga, Riga, Latvia, Europe",2017-09-19,,,,Seed,,,,Yes,iDiscount is a SaaS tool issuing electronic discount and loyalty cards.,"Advertising, Apps, Electronics, SaaS, Software",,https://idiscount.lv/en,,20000,USD,20000,Seed,2,,Startup Wise Guys,,1,"475,282"
Pre Seed Round - Lahdes,https://www.crunchbase.com/funding_round/lahdes-pre-seed--e48f9284,Lahdes,https://www.crunchbase.com/organization/lahdes,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-01-17,40000,USD,40000,Seed,,,,Yes,"Lahdes offers a digital document flow solution that notifies, reminds and collects the required signatures",Information Services,,https://www.edoks.lv,,40000,USD,40000,Seed,1,,Startup Wise Guys,,1,"475,889"
Seed Round - Baltic Embedded,https://www.crunchbase.com/funding_round/baltic-embedded-seed--345c1048,Baltic Embedded,https://www.crunchbase.com/organization/baltic-embedded,Seed,"Riga, Riga, Latvia, Europe",2011-12-08,165000,EUR,220178,Seed,,,,Yes,Baltic Embedded develops embedded solutions using Android OS for corporates to increase performance.,"Android, Electronics, Embedded Systems",,http://baltic-embedded.com/,,165000,EUR,220178,Seed,1,,Imprimatur Capital Fund Management,,1,"467,154"
Angel Round - Walmoo,https://www.crunchbase.com/funding_round/walmoo-angel--33aaafa0,Walmoo,https://www.crunchbase.com/organization/walmoo,Angel,"Riga, Riga, Latvia, Europe",2017-04-03,,,,Seed,,,,Yes,Loyalty-as-a-Service & Interaction-as-a-Service platforms,"E-Commerce, Financial Services, Identity Management, Information Technology, Internet of Things, Loyalty Programs, PaaS, Retail Technology, Small and Medium Businesses, Software",,http://www.walmoo.com,Less than $1M,180000,EUR,222177,Seed,4,,ABC Accelerator,,1,"457,643"
Seed Round - Nippo,https://www.crunchbase.com/funding_round/nippo-seed--80000fd9,Nippo,https://www.crunchbase.com/organization/nippo,Seed,"Riga, Riga, Latvia, Europe",2011-09-05,15000,EUR,21195,Seed,,,,Yes,Nippo is a real estate aggregation and management tool with collaboration and analysis features.,"Advertising, Collaborative Consumption, Real Estate, Web Development",,http://www.nippo.ie,,15000,EUR,21195,Seed,1,,Startupbootcamp,,1,"457,761"
Seed Round - Cobook,https://www.crunchbase.com/funding_round/codo-seed--d710b271,Cobook,https://www.crunchbase.com/organization/codo,Seed,"Riga, Riga, Latvia, Europe",2012-04-01,,,,Seed,,,,Yes,Cobook is a free contact management application that smartly updates contacts without the user’s effort.,"Apps, Contact Management, EBooks, iOS, Mobile, Software",,http://cobook.co,,,,,M&A,1,,HackFwd,,1,"476,594"
Seed Round - evOLED,https://www.crunchbase.com/funding_round/evoled-seed--c038d1f6,evOLED,https://www.crunchbase.com/organization/evoled,Seed,"Riga, Riga, Latvia, Europe",2013-08-19,50000,EUR,66668,Seed,,,,Yes,evOLED develops inexpensive organic light-emitting diode (OLED) panels by using chemical elements instead of rare-earth elements.,"Hardware, Nanotechnology",,http://evoled.eu,,50000,EUR,66668,Seed,1,,Imprimatur Capital Fund Management,,1,"469,735"
Pre Seed Round - Vartus,https://www.crunchbase.com/funding_round/vartus-pre-seed--e24912c9,Vartus,https://www.crunchbase.com/organization/vartus,Pre-Seed,"Riga, Riga, Latvia, Europe",2017-09-19,20000,EUR,23985,Seed,,,,Yes,"Vartus helps homeowners, buyers and renters to discover a property’s true market value.",Real Estate,,https://vartus.eu/,,20000,EUR,23985,Seed,1,,Startup Wise Guys,,1,"470,836"
Seed Round - Coshared,https://www.crunchbase.com/funding_round/coshared-seed--8f57637e,Coshared,https://www.crunchbase.com/organization/coshared,Seed,"Riga, Riga, Latvia, Europe",2014-01-27,50000,USD,50000,Seed,,,,Yes,Social co-marketing tool for promotion on Facebook,"Advertising, Apps, Small and Medium Businesses, Social Media Marketing",,http://coshared.com,$1M to $10M,50000,USD,50000,Seed,1,,Arcana Global,,1,"467,525"
Pre Seed Round - Drone Pilot,https://www.crunchbase.com/funding_round/drone-pilot-7989-pre-seed--624b1e32,Drone Pilot,https://www.crunchbase.com/organization/drone-pilot-7989,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-10-17,,,,Seed,,,,Yes,Drone Pilot is a mobile app that connects airspace authorities with drone pilots and operators.,"Aerospace, Drones, Mobile Apps",,http://dronepilot-app.com,Less than $1M,,,,Seed,1,,Startup Wise Guys,,1,"467,690"
Seed Round - Spatial Initiatives,https://www.crunchbase.com/funding_round/spatial-initiatives-seed--c98bc1e8,Spatial Initiatives,https://www.crunchbase.com/organization/spatial-initiatives,Seed,"Riga, Riga, Latvia, Europe",2013-01-31,200000,EUR,271637,Seed,,,,Yes,Spatial Initiatives develops innovative laser- and lidar-based measuring technologies for engineering and geomatics applications.,"Consulting, Industrial Engineering, Professional Services",,http://www.spatialinitiatives.org/,,200000,EUR,271637,Seed,1,,Imprimatur Capital Fund Management,,1,"484,406"
Seed Round - Purified,https://www.crunchbase.com/funding_round/purified-seed--2f05266c,Purified,https://www.crunchbase.com/organization/purified,Seed,"Pure, Tukuma, Latvia, Europe",2017-01-10,250000,EUR,263809,Seed,,,,Yes,Purified is a nutritional supplement producer.,"Dietary Supplements, Health Care, Pharmaceutical",,https://www.purified.eu/,$10M to $50M,250000,EUR,263809,Seed,1,,FlyCap,,1,"484,994"
Seed Round - Latgales Granulas,https://www.crunchbase.com/funding_round/latgalesgranulas-seed--7c1e4bf4,Latgales Granulas,https://www.crunchbase.com/organization/latgalesgranulas,Seed,"Vilani, Rezeknes, Latvia, Europe",2014-11-16,355000,EUR,444538,Seed,720757,EUR,902546,Yes,Latgales Granulas producing high quality ENplus A1 wooden pellets.,Manufacturing,,http://www.latgalesgranulas.lv,,355000,EUR,444538,Seed,1,,FlyCap,,1,"468,922"
Pre Seed Round - RelaxID,https://www.crunchbase.com/funding_round/relaxid-pre-seed--cab9ae90,RelaxID,https://www.crunchbase.com/organization/relaxid,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-10-08,50000,USD,50000,Seed,,,,Yes,"RelaxID is an in-demand marketplace partnering with hotels for services such as massages, babysitters, hairstylists, etc.",Marketplace,,https://www.relaxid.com,,50000,USD,50000,Seed,1,,Startup Wise Guys,,1,"470,638"
Seed Round - Conelum,https://www.crunchbase.com/funding_round/conelum-seed--2c9b0f3c,Conelum,https://www.crunchbase.com/organization/conelum,Seed,"Riga, Riga, Latvia, Europe",2013-09-11,200000,EUR,266052,Seed,,,,Yes,Conelum is a biotechnological startup developing rapid microbiological diagnostic tests for food and drink industry companies.,"Biotechnology, Health Diagnostics, Industrial",,http://conelum.com,$1M to $10M,200000,EUR,266052,Seed,1,,Imprimatur Capital Fund Management,,1,"471,033"
Seed Round - BTCexpress,https://www.crunchbase.com/funding_round/btcexpress-seed--d1cd3bba,BTCexpress,https://www.crunchbase.com/organization/btcexpress,Seed,"Riga, Riga, Latvia, Europe",2015-01-01,250000,EUR,301150,Seed,,,,Yes,BTCexpress enables its users to buy and sell bitcoins without any registration or verification process.,"Bitcoin, Finance, Payments",,http://www.btcexpress.net,Less than $1M,250000,EUR,301150,Seed,1,,L&L,,1,"471,164"
Angel Round - TheCommentor,https://www.crunchbase.com/funding_round/thecommentor-angel--9645a94e,TheCommentor,https://www.crunchbase.com/organization/thecommentor,Angel,"Riga, Riga, Latvia, Europe",2009-11-15,100000,EUR,148800,Seed,,,,Yes,TheCommentor is a social media platform that allows users to get instant feedback on their designs from colleagues and teammates.,"Digital Media, File Sharing, Legal, Mobile, News, Politics, Software",,http://www.thecommentor.com,Less than $1M,100000,EUR,148800,Seed,1,,,,,"492,884"
Seed Round - Planet Nineties,https://www.crunchbase.com/funding_round/planet-nineties-seed--a6f10561,Planet Nineties,https://www.crunchbase.com/organization/planet-nineties,Seed,"Riga, Riga, Latvia, Europe",2019-06-04,,,,Seed,,,,Yes,Website who sell vintage clothing from the 80s and 90s,"E-Commerce, Fashion, Leisure, Retail",,https://www.planetnineties.com,,,,,Seed,1,,,,,"492,893"
Seed Round - PNB Banka,https://www.crunchbase.com/funding_round/norvik-banka-seed--c1a0bbaf,PNB Banka,https://www.crunchbase.com/organization/norvik-banka,Seed,"Riga, Riga, Latvia, Europe",2016-11-29,1500000,USD,1500000,Seed,,,,Yes,PNB Banka primarily operates as a commercial banking company.,"Banking, Financial Services, Insurance, Venture Capital",,https://www.norvik.eu/en/,Less than $1M,1500000,USD,1500000,Seed,1,,,,,"519,485"
Angel Round - PV Stream,https://www.crunchbase.com/funding_round/pv-stream-angel--aea91ef8,PV Stream,https://www.crunchbase.com/organization/pv-stream,Angel,"Riga, Riga, Latvia, Europe",2017-07-01,100000,EUR,114246,Seed,,,,Yes,Web-based all-in-one platform for that supports Solar Project development.,"Renewable Energy, Software, Solar, Web Apps",,http://pvstream.com,Less than $1M,100000,EUR,114246,Seed,1,,,,,"493,701"
Pre Seed Round - FitRadar,https://www.crunchbase.com/funding_round/fitradar-pre-seed--58f077f9,FitRadar,https://www.crunchbase.com/organization/fitradar,Pre-Seed,"Jurmala, Riga, Latvia, Europe",2017-12-01,35000,EUR,41625,Seed,,,,Yes,Fitness is closer than you think,"Fitness, Personal Health, Sports, Wellness",,http://fitradar.me/,,35000,EUR,41625,Seed,1,,,,,"529,431"
Seed Round - ZEN FinTech,https://www.crunchbase.com/funding_round/zen-fintech-seed--d8915733,ZEN FinTech,https://www.crunchbase.com/organization/zen-fintech,Seed,"Riga, Riga, Latvia, Europe",2015-03-03,150000,EUR,167677,Seed,,,,Yes,Mobile SaaS solutions that provides mobile solutions for online lending and micro loans industries.,"FinTech, Mobile, SaaS, Software",,http://www.zenpeer.com,,150000,EUR,167677,Seed,1,,,,,"488,910"
Seed Round - Qfer.me,https://www.crunchbase.com/funding_round/qfer-seed--245ffdc9,Qfer.me,https://www.crunchbase.com/organization/qfer,Seed,"Riga, Riga, Latvia, Europe",2016-03-10,168000,EUR,187808,Seed,,,,Yes,"Qfer allows restaurants/cafes get access to tech tools big technological guys like Starbucks use (like payments, pre-ordering, marketing).","Food and Beverage, Marketing, Marketing Automation, Mobile Apps, Mobile Payments, Restaurants, Retail",,http://www.qfer.me,,168000,EUR,187808,Seed,1,,,,,"524,253"
Pre Seed Round - Buildit VC,https://www.crunchbase.com/funding_round/buildit-pre-seed--0b89c054,Buildit VC,https://www.crunchbase.com/organization/buildit,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-06-24,,,,Seed,,,,Yes,"Buildit, Accelerator of Things, for startups in Industry 4.0","Consulting, Hardware, Internet of Things, Venture Capital",,http://www.buildit.lv,$1M to $10M,,,,Seed,2,,,,,"501,182"
Seed Round - Mobocars,https://www.crunchbase.com/funding_round/mobocars-seed--2b457218,Mobocars,https://www.crunchbase.com/organization/mobocars,Seed,"Riga, Riga, Latvia, Europe",2014-11-11,60000,USD,60000,Seed,,,,Yes,Mobocars is an online resource for users to find cars for rent around Europe.,"Automotive, Car Sharing, Rental",,https://mobocars.com/,Less than $1M,60000,USD,60000,Seed,1,,,,,"527,272"
