Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - eigenlinks,https://www.crunchbase.com/funding_round/eigenlinks-pre-seed--11efdf59,eigenlinks,https://www.crunchbase.com/organization/eigenlinks,Pre-Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2019-10-10,,,,Seed,,,,Yes,"eigenlinks introduces STOREE, the mobile app that lets power shoppers manage all their online purchases in one place.","Apps, E-Commerce, Marketing, Mobile, Retail, Software",,https://eigenlinks.com/,,,,,Seed,1,,Rockstart,,1,"445,557"
Seed Round - Hedge,https://www.crunchbase.com/funding_round/hedge-1c77-seed--e5a24a66,Hedge,https://www.crunchbase.com/organization/hedge-1c77,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-03-25,,,,Seed,,,,Yes,Hedge brings fintech capabilities to the daily fantasy sports industry.,"eSports, Fantasy Sports, Finance, FinTech, Gambling, Sports",,https://www.hedge.co/,,,,,Seed,1,,StartupFon,,1,"446,846"
Pre Seed Round - Toot,https://www.crunchbase.com/funding_round/toot-cda2-pre-seed--31c0811e,Toot,https://www.crunchbase.com/organization/toot-cda2,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-09-02,70000,EUR,76745,Seed,,,,Yes,Toot is a subscription-based E-commerce platform for skin care products.,"Consumer Electronics, E-Commerce",,https://toot.nl/,$1M to $10M,70000,EUR,76745,Seed,1,,Pitchdrive,,1,"455,051"
Pre Seed Round - Core Global,https://www.crunchbase.com/funding_round/core-raise-retain-pre-seed--dd82b1d0,Core Global,https://www.crunchbase.com/organization/core-raise-retain,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-05-18,,,,Seed,,,,Yes,Delivering differentiated strategies and compelling narratives for financial services providers.,"Asset Management, Blockchain, Financial Services, Hedge Funds, Marketing, Venture Capital, Web3",,https://www.raisertain.com,,,,,Seed,1,,Kane & Rao Group,,1,"467,370"
Seed Round - Mechanica AI,https://www.crunchbase.com/funding_round/mechanica-ai-seed--ebc12eca,Mechanica AI,https://www.crunchbase.com/organization/mechanica-ai,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-05-19,,,,Seed,,,,Yes,Mechanica AI improves the efficiency of industrial operations through the use of machine learning and artificial intelligence.,"Artificial Intelligence (AI), Machine Learning",,https://mechanica.ai/,,,,,Seed,1,,Alchemist Accelerator,,1,"462,544"
Seed Round - NeoSound Intelligence,https://www.crunchbase.com/funding_round/neosound-seed--2d4aaf2f,NeoSound Intelligence,https://www.crunchbase.com/organization/neosound,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-10-03,,,,Seed,,,,Yes,AI tech company providing speech analytics solutions for Call Centres,"Analytics, Artificial Intelligence (AI), Communications Infrastructure, Machine Learning, Natural Language Processing, Quality Assurance, SaaS, Software, Speech Recognition",,https://www.neosound.eu,Less than $1M,,,,Seed,2,,Collider,,1,"460,145"
Seed Round - ABC-Kroos,https://www.crunchbase.com/funding_round/abc-kroos-seed--957a6787,ABC-Kroos,https://www.crunchbase.com/organization/abc-kroos,Seed,"Raalte, Overijssel, The Netherlands, Europe",2018-08-02,,,,Seed,,,,Yes,"Rubisco produces specialized food products like gels, powders and dietary fibers amde from specialized proteins obtained from water lentils.","Food and Beverage, Food Processing, Organic Food",,https://rubiscofoods.com,,,,,Seed,1,,Energiefonds Overijssel,,1,"461,015"
Pre Seed Round - RapidPricer B.V.,https://www.crunchbase.com/funding_round/rapidpricer-pre-seed--0fc72724,RapidPricer B.V.,https://www.crunchbase.com/organization/rapidpricer,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-06-01,150000,EUR,167902,Seed,3000000,EUR,3358034,Yes,RapidPricer helps retailers to increase margins and reduce waste by automating pricing and promotions .,"Artificial Intelligence (AI), Computer, Information Technology, Machine Learning, Retail Technology, Software",,https://www.rapidpricer.com,Less than $1M,350000,EUR,398565,Seed,2,,Herman Huidink,,1,"468,752"
Seed Round - Vision Tech Lab,https://www.crunchbase.com/funding_round/vision-tech-lab-seed--902f6392,Vision Tech Lab,https://www.crunchbase.com/organization/vision-tech-lab,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-02-08,,,,Seed,,,,Yes,Vision Tech Lab is a software development company in the sector of Cybersecurity.,"Information Services, Information Technology, Security, Software",,http://visiontechlab.com,Less than $1M,,,,Seed,1,,Startupbootcamp FinTech Mumbai,,1,"468,952"
Seed Round - Dobbi,https://www.crunchbase.com/funding_round/dobbi-seed--371a5e8a,Dobbi,https://www.crunchbase.com/organization/dobbi,Seed,"Hilversum, Noord-Holland, The Netherlands, Europe",2018-05-25,,,,Seed,,,,Yes,Dobbi is provides Dry cleaner & Laundry Service for the Netherlands.,Consumer,,https://dobbi.com/,,,,,Seed,1,,Henkel Ventures,,1,"465,013"
Angel Round - Peliqan.ai,https://www.crunchbase.com/funding_round/peliqan-ai-angel--6eb20eb2,Peliqan.ai,https://www.crunchbase.com/organization/peliqan-ai,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-01-01,,,,Seed,,,,Yes,Mobile app for tourism,"Mobile Apps, Tourism, Travel",,https://peliqan.ai/#/home,,,,,Seed,1,,Maarten Van den biggelaar,,1,"465,758"
Seed Round - geoFluxus,https://www.crunchbase.com/funding_round/geofluxus-seed--5c90378c,geoFluxus,https://www.crunchbase.com/organization/geofluxus,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2021-12-01,,,,Seed,,,,Yes,GeoFluxus is an academic spin-off company that specializes on research projects.,"Data Visualization, Geospatial, Information Technology, Mapping Services, Waste Management",,http://www.geofluxus.com/,Less than $1M,120000,USD,120000,Seed,2,,EIT Urban Mobility,,1,"474,404"
Seed Round - ARize,https://www.crunchbase.com/funding_round/triple-e-seed--01e9ca0a,ARize,https://www.crunchbase.com/organization/triple-e,Seed,"Zoetermeer, Zuid-Holland, The Netherlands, Europe",2019-06-15,100000,EUR,112295,Seed,,,,Yes,ARize is an Augmented Reality platform where everyone can create their own AR samples.,"Augmented Reality, Information Technology, Social Network, Virtual Reality",,http://arize.io/,$10M to $50M,100000,EUR,112295,Seed,1,,Crosspring,,1,"471,033"
Seed Round - Rad.ad,https://www.crunchbase.com/funding_round/rad-ad-seed--fd2a36ed,Rad.ad,https://www.crunchbase.com/organization/rad-ad,Seed,"Noordwijk, Zuid-Holland, The Netherlands, Europe",2019-01-01,,,,Seed,,,,Yes,"Rad.ad doubles the performance of your digital banner advertising. We make your display ads come alive with real time data, live prices.","Advertising, Information Services, Marketing",,https://www.rad.ad,,,,,Seed,1,,Collider,,1,"483,439"
Pre Seed Round - Viroteq,https://www.crunchbase.com/funding_round/viroteq-pre-seed--6005d4d6,Viroteq,https://www.crunchbase.com/organization/viroteq,Pre-Seed,"Almere, Flevoland, The Netherlands, Europe",2020-06-01,85000,EUR,94566,Seed,,,,Yes,Intelligent AI-powered solutions for value-adding logistic automation,"Artificial Intelligence (AI), Logistics, Machine Learning, Robotics, Software",,https://www.viroteq.ai/,$1M to $10M,186566,USD,186566,Seed,2,,StartLife,,1,"484,500"
Pre Seed Round - Simpelfix,https://www.crunchbase.com/funding_round/simpelfix-pre-seed--055f53ad,Simpelfix,https://www.crunchbase.com/organization/simpelfix,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-10-01,105000,EUR,114823,Seed,,,,Yes,Simpelfix offers consumers & businesses an online platform to book on-site smart device repairs and installation.,"E-Commerce, Mobile Devices, Online Portals, Technical Support",,https://simpelfix.com,,105000,EUR,114823,Seed,1,,Antler,,1,"485,278"
Pre Seed Round - Nuwa,https://www.crunchbase.com/funding_round/nuwa-innovation-pre-seed--999c440b,Nuwa,https://www.crunchbase.com/organization/nuwa-innovation,Pre-Seed,"Groningen, Groningen, The Netherlands, Europe",2023-01-08,1000000,EUR,1066294,Seed,,,,Yes,Nuwa Invents Spatial computing technology that can work and play in a world where the lines between screens and reality.,"Augmented Reality, Consumer Electronics, Hardware, Virtual Reality",,https://nuwapen.com,$1M to $10M,2885551,EUR,3153505,Seed,4,,,,,"486,214"
Seed Round - 9signals,https://www.crunchbase.com/funding_round/9signals-seed--e57e9165,9signals,https://www.crunchbase.com/organization/9signals,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2019-01-01,500000,EUR,573075,Seed,,,,Yes,"9signals deeply integrates Artificial Intelligence with Graph Technology to structure, search, analyze, and enrich data.","Analytics, Artificial Intelligence (AI), Data Integration",,http://9signals.com,,500000,EUR,573075,Seed,1,,,,,"527,310"
Seed Round - TalentBoxer,https://www.crunchbase.com/funding_round/talentboxer-seed--40349357,TalentBoxer,https://www.crunchbase.com/organization/talentboxer,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-06-01,,,,Seed,,,,Yes,A free search engine optimized for recruiters,"Advertising, Human Resources, Internet, Marketing",,https://talentboxer.com,,,,,Seed,1,,,,,"528,099"
Seed Round - Bookex,https://www.crunchbase.com/funding_round/bookex-seed--b130841b,Bookex,https://www.crunchbase.com/organization/bookex,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-01-29,,,,Seed,,,,Yes,"Better management for long-stay travel. Built for travel managers, travellers and suppliers.","Business Travel, Information Technology, Reservations, SaaS, Software, Travel",,https://www.bookex.io/en,$1M to $10M,,,,Seed,1,,,,,"528,511"
Pre Seed Round - PicsToMix,https://www.crunchbase.com/funding_round/picstomix-pre-seed--f6f5dff6,PicsToMix,https://www.crunchbase.com/organization/picstomix,Pre-Seed,"Enschede, Overijssel, The Netherlands, Europe",2018-11-01,,,,Seed,,,,Yes,Mobile app for photo printing,"Apps, E-Commerce, Photo Editing, Photography, Printing, Software",,https://picstomix.com,,,,,Seed,1,,,,,"529,037"
Seed Round - Heal2Go,https://www.crunchbase.com/funding_round/heal2go-seed--3ee41c33,Heal2Go,https://www.crunchbase.com/organization/heal2go,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-04-15,110000,EUR,124349,Seed,,,,Yes,"Heal2Go is an ingenious healthcare platform to help medical providers for starting their own ""medical tourism business"".","B2C, Business Intelligence, Digital Marketing, Health Care, Health Diagnostics, Marketing Automation, Medical, mHealth, Personal Health, Travel",,https://heal2go.com/en/,Less than $1M,119615,EUR,135311,Seed,2,,,,,"529,299"
Seed Round - YouMay,https://www.crunchbase.com/funding_round/o-vision-seed--48578433,YouMay,https://www.crunchbase.com/organization/o-vision,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2020-03-06,2000000,USD,2000000,Seed,,,,Yes,We are an end to end developer of a facial authentication entry system.,"Identity Management, Information Technology",,https://www.you-may.com,,2400000,USD,2400000,Seed,2,,,,,"529,654"
Seed Round - Tiler,https://www.crunchbase.com/funding_round/tiler-seed--fc08a792,Tiler,https://www.crunchbase.com/organization/tiler,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2022-06-16,700000,EUR,738255,Seed,,,,Yes,"Tiler manufactures a wireless charger for e-cargo bikes, e-scooters, e-mopeds, and autonomous cargo vehicles.","Autonomous Vehicles, Electric Vehicle, Electronics, Manufacturing, Wireless",,http://tilercharge.com/,$1M to $10M,1458000,EUR,1592385,Seed,6,,,,,"530,825"
Seed Round - Legal Manager,https://www.crunchbase.com/funding_round/legal-manager-seed--c5884bc0,Legal Manager,https://www.crunchbase.com/organization/legal-manager,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2019-09-05,500000,EUR,551725,Seed,,,,Yes,"We provide consulting, technology and services for your legal operations.","Legal, Legal Tech",,https://www.legalmanagerservices.com,,500000,EUR,551725,Seed,1,,,,,"503,240"
Seed Round - Zero food waste - Now known as Orbisk,https://www.crunchbase.com/funding_round/zero-food-waste-seed--06f21950,Zero food waste - Now known as Orbisk,https://www.crunchbase.com/organization/zero-food-waste,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2019-08-01,92000,USD,92000,Seed,,,,Yes,"Zero food waste changed it name to Orbisk, find the company here: https://www.crunchbase.com/organization/orbisk",Waste Management,,https://www.orbisk.com,,92000,USD,92000,Seed,1,,,,,"488,837"
Pre Seed Round - PreMal,https://www.crunchbase.com/funding_round/premal-b-v-pre-seed--76237a74,PreMal,https://www.crunchbase.com/organization/premal-b-v,Pre-Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2021-01-10,250000,EUR,304680,Seed,,,,Yes,PreMal is a social enterprise focused on the development and commercialization of mosquito trapping systems.,"Consumer Research, Life Science, Wellness",,http://premalbv.com/,Less than $1M,485000,EUR,565997,Seed,4,,,,,"508,277"
Seed Round - Cargors,https://www.crunchbase.com/funding_round/cargors-seed--01322d1d,Cargors,https://www.crunchbase.com/organization/cargors,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-07-04,750000,EUR,782462,Seed,,,,Yes,Connecting Carriers and SMEs for any load type,"Freight Service, Logistics, Software, Transportation",,https://cargors.com,Less than $1M,775000,EUR,810897,Seed,2,,,,,"512,112"
Seed Round - Epify,https://www.crunchbase.com/funding_round/epify-seed--7eb6af5c,Epify,https://www.crunchbase.com/organization/epify,Seed,"Maastricht, Limburg, The Netherlands, Europe",2019-09-26,500000,EUR,546144,Seed,,,,Yes,Epify is a collaboration between Maastricht University and the bioinformatics group of Ghent University.,"Apps, Biotechnology, Health Care, Information Technology",,https://epify.nl/,Less than $1M,500000,EUR,546144,Seed,1,,,,,"493,080"
Angel Round - FestiFone,https://www.crunchbase.com/funding_round/festifone-angel--88d9865a,FestiFone,https://www.crunchbase.com/organization/festifone,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-06-01,,,,Seed,1000000,EUR,1166848,Yes,All-in-one social payment platform for festivals and events.,"Android, Communities, Concerts, Event Management, Events, FinTech, iOS, Mobile Payments, Nightlife, Ticketing",,http://www.festifone.nl,,,,,Seed,1,,,,,"489,860"
Seed Round - spa2099,https://www.crunchbase.com/funding_round/spa2099-seed--e3f6ccb4,spa2099,https://www.crunchbase.com/organization/spa2099,Seed,"Haag, Zuid-Holland, The Netherlands, Europe",2023-04-01,108000,EUR,117369,Seed,2800000,EUR,3042899,Yes,Remote cardiac monitoring using our own IT complex and smart clothes,"Apparel, Health Care, Information Technology, Manufacturing, Medical, Web Development",,https://spa2099.com/,,328000,EUR,377977,Seed,2,,,,,"514,146"
Pre Seed Round - Soulpicks,https://www.crunchbase.com/funding_round/soulpicks-pre-seed--8928b4f1,Soulpicks,https://www.crunchbase.com/organization/soulpicks,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-04-01,,,,Seed,,,,Yes,"Soulpicks is a next-generation POI social recommendation platform. A community of like minds, experts and locals sharing places they love..","Apps, Leisure, Lifestyle, Social Media, Travel",,https://soulpicks.com/,Less than $1M,1600000,EUR,1789466,Seed,3,,,,,"496,539"
Angel Round - Blockdata,https://www.crunchbase.com/funding_round/blockdata-angel--99726d4c,Blockdata,https://www.crunchbase.com/organization/blockdata,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-10-23,200000,EUR,229416,Seed,,,,Yes,Blockdata is a market intelligence platform for blockchain and other distributed ledger technology.,"CRM, Information Technology, Internet, Software",,https://www.blockdata.tech,$100M to $500M,200000,EUR,229416,M&A,1,,,,,"518,234"
Seed Round - TechnologyCatalogue.com,https://www.crunchbase.com/funding_round/technologycatalogue-com-seed--18521090,TechnologyCatalogue.com,https://www.crunchbase.com/organization/technologycatalogue-com,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2023-03-21,620000,EUR,667938,Seed,,,,Yes,"Online platform that connects companies to technology suppliers and experts, and facilitates innovations towards a more sustainable future","Renewable Energy, Smart Cities",,https://www.technologycatalogue.com/,,2300000,EUR,2636332,Seed,4,,,,,"518,306"
Seed Round - Beterschappen,https://www.crunchbase.com/funding_round/beterschappen-b-v-seed--e3a7654c,Beterschappen,https://www.crunchbase.com/organization/beterschappen-b-v,Seed,"Maarssen, Utrecht, The Netherlands, Europe",2019-07-01,92000,USD,92000,Seed,,,,Yes,Beterschappen offers nutrition and lifestyle program for kidney patients.,Health Care,,https://www.beterschappen.nl/,,131624,USD,131624,Seed,2,,,,,"499,258"
Pre Seed Round - ubique,https://www.crunchbase.com/funding_round/ubique-7362-pre-seed--f805bc70,ubique,https://www.crunchbase.com/organization/ubique-7362,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-03-15,,,,Seed,,,,Yes,"Bit Delivery, anywhere, everywhere","E-Commerce, Information Technology, Manufacturing, Software",,http://www.ubique.world,,,,,Seed,1,,,,,"521,113"
Angel Round - MoniCa Mental Health Tech,https://www.crunchbase.com/funding_round/monica-mental-health-tech-angel--ede38b06,MoniCa Mental Health Tech,https://www.crunchbase.com/organization/monica-mental-health-tech,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-11-01,40000,USD,40000,Seed,,,,Yes,AI-powered mental and neurological health solution,Health Care,,https://www.monica.chat,,40000,USD,40000,Seed,1,,,,,"517,651"
Pre Seed Round - Taktify,https://www.crunchbase.com/funding_round/taktify-pre-seed--7e86d38f,Taktify,https://www.crunchbase.com/organization/taktify,Pre-Seed,"'s-hertogenbosch, Noord-Brabant, The Netherlands, Europe",2019-01-01,100000,EUR,114615,Seed,1600000,EUR,1833840,Yes,"Taktify develops and supplies ICT solutions for the healthcare, real estate, and service management sectors.","Information Services, Information Technology, Software, Web Development",,http://taktify.tech/,Less than $1M,100000,EUR,114615,Seed,1,,,,,"517,985"
Seed Round - Hello Move,https://www.crunchbase.com/funding_round/hello-move-seed--c7ac0262,Hello Move,https://www.crunchbase.com/organization/hello-move,Seed,"Den Haag, Zuid-Holland, The Netherlands, Europe",2021-08-01,,,,Seed,,,,Yes,Hello Move provides visa consultant services.,Legal Tech,,https://hello-move.com/,,27500,EUR,30175,Seed,2,,,,,"494,663"
Seed Round - Nostics,https://www.crunchbase.com/funding_round/spektrax-seed--de618533,Nostics,https://www.crunchbase.com/organization/spektrax,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-10-01,3000000,USD,3000000,Seed,,,,Yes,"Instant diagnostics for healthcare, industry and commerce.","Health Care, Health Diagnostics, Laser, Medical Device, Nanotechnology, Semiconductor",,http://www.nostics.com,,6937337,USD,6937337,Seed,3,,,,,"495,059"
Seed Round - BioMosae,https://www.crunchbase.com/funding_round/biomosae-seed--2c81abf4,BioMosae,https://www.crunchbase.com/organization/biomosae,Seed,"Maastricht, Limburg, The Netherlands, Europe",2022-12-30,,,,Seed,,,,Yes,BioMosae is a biological production platform.,"AgTech, Biotechnology, Environmental Consulting, Product Research",,https://www.biomosae.com,Less than $1M,75000,EUR,79885,Seed,2,,,,,"505,173"
Angel Round - ShopMe,https://www.crunchbase.com/funding_round/shopme-angel--1f6c87a3,ShopMe,https://www.crunchbase.com/organization/shopme,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-07-01,15000,EUR,17769,Seed,,,,Yes,ShopMe helps retailers reduce costs and increase efficiency by automating the worst part of the physical shopping process: the checkout,"E-Commerce, Fashion, Mobile Apps, Mobile Payments, Retail, Retail Technology",,http://getshopme.com,Less than $1M,172168,USD,172168,Seed,4,,,,,"518,542"
Seed Round - Olivious Nederland BV,https://www.crunchbase.com/funding_round/olivious-nederland-bv-seed--99c649ae,Olivious Nederland BV,https://www.crunchbase.com/organization/olivious-nederland-bv,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2020-06-30,100000,EUR,112345,Seed,,,,Yes,"Healthy food supplements based on extra virgin olive oil from the Blue Zone Sardinia, Italy.",Food and Beverage,,https://www.olivious.com,,375000,EUR,421175,Seed,3,,,,,"496,892"
Pre Seed Round - Sensorgage,https://www.crunchbase.com/funding_round/sensorgage-pre-seed--260388f6,Sensorgage,https://www.crunchbase.com/organization/sensorgage,Pre-Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2019-03-01,,,,Seed,,,,Yes,"SensorGage offers smart city solutions for technologies, systems, and services in the city.","Information Technology, Sensor, Smart Cities",,http://sensorgage.com/,,,,,Seed,1,,,,,"497,171"
Pre Seed Round - IT,https://www.crunchbase.com/funding_round/grabjobs-8a06-pre-seed--1214e5eb,IT,https://www.crunchbase.com/organization/grabjobs-8a06,Pre-Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2019-02-05,1000,USD,1000,Seed,50000,USD,50000,Yes,IT,,,,,1000,USD,1000,Seed,1,,,,,"521,710"
Pre Seed Round - Userguest.com,https://www.crunchbase.com/funding_round/userguest-com-pre-seed--461ece22,Userguest.com,https://www.crunchbase.com/organization/userguest-com,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-02-28,407500,EUR,456985,Seed,,,,Yes,Userguest displays personalized incentives on hotel websites to maximise their direct revenue,"Marketing, SaaS, Software, Travel",,https://userguest.com/,Less than $1M,3187176,USD,3187176,Seed,4,,212 Founders,,1,"523,289"
Seed Round - Converdy,https://www.crunchbase.com/funding_round/converdy-seed--b79f2caa,Converdy,https://www.crunchbase.com/organization/converdy,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-01-01,,,,Seed,,,,Yes,"Converdy provides software for lightning-fast conversion-optimized sites, landers, and funnels.",,,https://converdy.com,,,,,Seed,1,,,,,"500,323"
Seed Round - Genezix,https://www.crunchbase.com/funding_round/genezix-seed--5e00c12c,Genezix,https://www.crunchbase.com/organization/genezix,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-02-01,750000,USD,750000,Seed,,,,Yes,Genezix is a one-stop-shop for Artificial Intelligence (AI) resource platform.,"Artificial Intelligence (AI), Cloud Infrastructure, Consulting, Machine Learning, Software",,https://genezix.com/,,750000,USD,750000,Seed,1,,,,,"500,514"
Seed Round - DesignBro,https://www.crunchbase.com/funding_round/designbro-seed--575fe7d9,DesignBro,https://www.crunchbase.com/organization/designbro,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-01-01,595000,USD,595000,Seed,,,,Yes,DesignBro is an online design marketplace developed to connect clients with professional designers.,"B2B, Brand Marketing, Freelance, Graphic Design, Made to Order, Packaging Services, Personal Branding, Web Design",,https://designbro.com,Less than $1M,1067661,USD,1067661,Seed,3,,,,,"525,726"
Seed Round - Citeel,https://www.crunchbase.com/funding_round/paysic-seed--d6dc7f0b,Citeel,https://www.crunchbase.com/organization/paysic,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-07-01,155000,USD,155000,Seed,,,,Yes,provides a data transfer system utilising proprietary code and storage systems allied to blockchain technology.,"Blockchain, Developer APIs, Software",,https://4-soft.com,,370000,USD,370000,Seed,3,,,,,"525,783"
Pre Seed Round - STORM B.V.,https://www.crunchbase.com/funding_round/storm-b-v-pre-seed--23eb1ef4,STORM B.V.,https://www.crunchbase.com/organization/storm-b-v,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-01-01,200000,USD,200000,Seed,,,,Yes,STORM develops customer-centric software that helps individuals and families manage their relationships with organizations and institutions.,"Information Technology, Software",,http://safestorm.io,,250000,USD,250000,Seed,2,,,,,"526,382"
Seed Round - Glowfarms,https://www.crunchbase.com/funding_round/glowfarms-seed--9d3f8ecf,Glowfarms,https://www.crunchbase.com/organization/glowfarms,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-10-01,,,,Seed,,,,Yes,Vertical farming reimagined,"Agriculture, AgTech",,https://www.glowfarms.nl,$1M to $10M,250000,EUR,278136,Seed,2,,,,,"506,254"
Pre Seed Round - pili.nl,https://www.crunchbase.com/funding_round/pili-nl-pre-seed--18680314,pili.nl,https://www.crunchbase.com/organization/pili-nl,Pre-Seed,"Utrecht, Utrecht, The Netherlands, Europe",2021-02-01,18000,EUR,21722,Seed,,,,Yes,Pili helps freelancers with all the necessary digital tools on one platform.,SaaS,,https://www.pili.nl,$1M to $10M,33000,EUR,38149,Seed,2,,,,,"508,722"
Seed Round - AfriSight,https://www.crunchbase.com/funding_round/afrisight-seed--36e73f96,AfriSight,https://www.crunchbase.com/organization/afrisight,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2018-11-07,,,,Seed,,,,Yes,"AfriSight enables brands and agencies to collect reliable Africa consumer data & insights, on-demand and in real-time",,,https://afrisight-research.com,,,,,Seed,1,,,,,"511,173"
Seed Round - Quan,https://www.crunchbase.com/funding_round/quan-seed--b65078f5,Quan,https://www.crunchbase.com/organization/quan,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2024-01-03,2821702,USD,2821702,Seed,,,,Yes,Quan is a healthtech company that offers an end-to-end self assesment platform for improving employee wellbeing and team performance.,"Employee Benefits, Health Care, Human Resources, Information Technology, SaaS, Software",,https://www.quanwellbeing.com,$1M to $10M,3971702,USD,3971702,Seed,3,,,,,"532,344"
Pre Seed Round - Edloomio,https://www.crunchbase.com/funding_round/edloomio-pre-seed--ca76eea1,Edloomio,https://www.crunchbase.com/organization/edloomio,Pre-Seed,"Sittard, Limburg, The Netherlands, Europe",2019-12-28,,,,Seed,,,,Yes,The flexible learning platform,"E-Learning, Human Resources, SaaS, Software",,https://edloomio.com,$1M to $10M,,,,Seed,2,,,,,"535,376"
Pre Seed Round - QuantWare,https://www.crunchbase.com/funding_round/quantware-pre-seed--39418dcb,QuantWare,https://www.crunchbase.com/organization/quantware,Pre-Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2021-07-15,1150000,EUR,1358346,Seed,,,,Yes,QuantWare is the world’s leading provider of quantum hardware and creator of the VIO QPU scaling technology.,"Hardware, Information Technology, Quantum Computing",,https://www.quantware.com/,$1M to $10M,34650000,EUR,36956183,Early Stage Venture,4,,"FORWARD.one, Quantum Delta, Rabobank, UNIIQ",2,4,"536,113"
Seed Round - QuiX,https://www.crunchbase.com/funding_round/quix-42ff-seed--2b919503,QuiX,https://www.crunchbase.com/organization/quix-42ff,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-07-07,5500000,EUR,5593211,Seed,,,,Yes,"QuiX develops photonic quantum computing hardware, utilizing integrated photonics to process quantum information through light particles.","Hardware, Manufacturing, Quantum Computing",,https://www.quixquantum.com,$1M to $10M,23000000,EUR,24665118,,4,,"FORWARD.one, OostNL, PhotonDelta",3,3,"536,225"
Pre Seed Round - Voyc,https://www.crunchbase.com/funding_round/voyc-ai-pre-seed--6e4b10ad,Voyc,https://www.crunchbase.com/organization/voyc-ai,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-01-31,550000,USD,550000,Seed,,,,Yes,We help financial services companies be compliant and improve customer service by monitoring 100% of their customer interactions.,"Call Center, InsurTech",,https://www.voyc.ai/,Less than $1M,780000,USD,780000,Seed,4,,"Anton Musgrave, Bonnie Horbach, Dr Lulu Gwagwa, Hans Hawinkels, Heather Wallace, Louis Geeringh",,6,"537,814"
